ellipses.0.ell_comps.ell_comps_0,ellipses.0.ell_comps.ell_comps_1,multipoles.0.0.multipole_comps.multipole_comps_0,multipoles.0.0.multipole_comps.multipole_comps_1,multipoles.0.1.multipole_comps.multipole_comps_0,multipoles.0.1.multipole_comps.multipole_comps_1,          log_likelihood,          log_prior,           log_posterior,                weight
                0.04470099495427,               -0.32461160803066,                             0.06609217334958281,                             -0.1807000522659655,                            -0.02242329298793916,                            0.007622630663950725,                 -1e+130, 1.8790796416827962,                 -1e+130,                   0.0
                0.29705571787153,               -0.22578039530182,                             0.05999677593582588,                              0.0855798488844405,                         -0.00047811684105259915,                             0.07916906682903378,                 -1e+129, 0.8595746698035539,                 -1e+129,                   0.0
                0.14808492475176,                0.42508764881509,                             0.15686725232567658,                            -0.04591381181297203,                             0.06510581088560437,                           -0.008683005465601945,                 -1e+128,  1.551478708119612,                 -1e+128,                   0.0
                0.13311330485221,                0.01414912885606,                             0.02496097514585942,                            0.012989920891144806,                            -0.04061476751844069,                           -0.024071586673142204,-1.0000000000000001e+127, 0.1510394475264997,-1.0000000000000001e+127,                   0.0
                -0.3199561827646,                0.39935724013311,                             0.05658182874558797,                            -0.09809064675242504,                            -0.08732498175835622,                             0.02001740033983212,-1.0000000000000001e+126, 1.0424813539983215,-1.0000000000000001e+126,                   0.0
                 0.2830522242149,                0.01209538396689,                            -0.02613803752387356,                            0.037400577160947114,                            -0.06808679483594006,                             0.17673411721227467,-1.0000000000000001e+125, 1.8976379997702404,-1.0000000000000001e+125,                   0.0
                0.24444173285553,                0.50824647802989,                            -0.04099233395068156,                             0.08867221544123322,                              0.1049905235117768,                             0.00855704282364007,-1.0000000000000001e+124, 1.0319683121571621,-1.0000000000000001e+124,                   0.0
                 0.4910273156616,                -0.1660953400819,                             0.16924327204937523,                           -0.053330919451884035,                             0.09900640109067455,                           -0.025507722234686746,-1.0000000000000001e+123, 2.0970191727045813,-1.0000000000000001e+123,                   0.0
               -0.50087841760634,                0.01447298294774,                            0.029193498417558177,                             0.08883241884897997,                              0.1424952678758639,                            -0.04180346341328794,-1.0000000000000002e+122, 1.5397944954388443,-1.0000000000000002e+122,                   0.0
                0.35811192936188,               -0.11827905925369,                             0.04462804066068499,                            -0.03484651289687144,                            -0.07086380856619379,                            -0.01857734739792327,-1.0000000000000002e+121, 0.4286369337566432,-1.0000000000000002e+121,                   0.0
                0.10677762956346,                0.08222512304339,                           -0.008550135366288746,                             0.09068687869056698,                             0.03904069916437519,                            0.030772512188840213,-1.0000000000000001e+120, 0.5384169239537517,-1.0000000000000001e+120,                   0.0
                0.00652927359405,                0.06432808859272,                            -0.14348844566316482,                            -0.13219752648884345,                            -0.06263827223519881,                            0.043640206838882666,-1.0000000000000001e+119, 2.1946570425075405,-1.0000000000000001e+119,                   0.0
                0.59363550757937,                0.09202738839048,                             0.08085988375087286,                           -0.007634916449671021,                             0.09116655295493922,                            0.026665887819564787,-1.0000000000000002e+118, 0.7809511350144739,-1.0000000000000002e+118,                   0.0
                0.02480813486561,                0.31655853545894,                            -0.05138883454672297,                          -6.354173966078938e-05,                            0.052880365484123615,                            -0.14612411285956362,-1.0000000000000002e+117, 1.3394702883176057,-1.0000000000000002e+117,                   0.0
               -0.01587859922662,                0.46123991528797,                             0.12477651968348998,                              0.0662477782146067,                            0.020999885615080743,                            -0.06518162415990271,-1.0000000000000002e+116, 1.2323793653332682,-1.0000000000000002e+116,                   0.0
                0.32404836816416,                0.31414361252072,                             0.08371085611465762,                            -0.07495321981246918,                           -0.016613045986159237,                             -0.0564322034468091,-1.0000000000000002e+115, 0.8043039737252763,-1.0000000000000002e+115,                   0.0
               -0.49437017206055,                0.28684869400033,                             0.13441020917183533,                            -0.05841347828207375,                             0.10405505790403939,                            -0.10288617835634246,-1.0000000000000002e+114, 2.1445629773406463,-1.0000000000000002e+114,                   0.0
               -0.36478932215629,                -0.2181751677849,                             0.16221745277395816,                            -0.05842622525235416,                            -0.07968998514941301,                              -0.088086548007308,-1.0000000000000002e+113, 2.1918929727333802,-1.0000000000000002e+113,                   0.0
                0.01958376377231,               -0.14714560152347,                           -0.025550699533681484,                             0.22696631886595758,                            -0.14718064267668138,                            -0.03643018336829081,-1.0000000000000001e+112, 3.7577923992596127,-1.0000000000000001e+112,                   0.0
                0.22509115349628,                0.00841366173693,                            0.008219881195350012,                            -0.02446370312357536,                              0.0974255332271418,                            -0.15093911144578814,-1.0000000000000001e+111, 1.6470194553010529,-1.0000000000000001e+111,                   0.0
               -0.17380293603167,               -0.02024738084858,                             0.03953968306632047,                            -0.03158342924808995,                           -0.010950262242099355,                            -0.12527647717008536,                 -1e+110, 0.9187501757685916,                 -1e+110,                   0.0
               -0.43907380546551,               -0.42899399258161,                            0.024404694897597067,                             0.07027840336888243,                            0.027532885112771167,                             0.08104113129340794,                 -1e+109,  0.643018391853629,                 -1e+109,                   0.0
               -0.54328531634357,                0.10975598635569,                             0.03782079109709752,                             -0.2258572160234931,                            0.010540121441483495,                            -0.10336421675017257,                 -1e+108,  3.161857486673549,                 -1e+108,                   0.0
                0.03087526366361,               -0.54399697199593,                             -0.1238302430108547,                             0.12558525375500199,                            0.005567581576730197,                             -0.2594071475348174,                 -1e+107,  4.921432560079982,                 -1e+107,                   0.0
                0.34454606265283,                0.49890017108075,                            -0.20676334225789486,                            -0.07273811312243068,                             -0.0729012589010771,                            -0.12866607254659432, -9.999999999999999e+105,  3.495573228809711, -9.999999999999999e+105,                   0.0
               -0.43458511716046,               -0.20969202721042,                             0.12319877478645386,                             0.00518620694154711,                            -0.09449590352068261,                              0.0280459392823101,                 -1e+105, 1.2460442671870553,                 -1e+105,                   0.0
               -0.21117046485961,                0.38498747482772,                           0.0002892089487175811,                               0.034089901948408,                           -0.004458255527548061,                             0.04719853883232655,                 -1e+104,0.17048915834618197,                 -1e+104,                   0.0
                0.43262457821676,               -0.02744315620601,                            -0.10501979494178314,                           -0.037418136825965266,                           -0.005630395630075642,                             0.04647875079032492,                 -1e+103, 0.7310624961560569,                 -1e+103,                   0.0
                0.30815896335399,               -0.58575584763555,                            -0.06649319783498643,                            0.059931890464369454,                            -0.22624740943509733,                           -0.032402503506935576,                 -1e+102, 3.0125494681282676,                 -1e+102,                   0.0
                0.35549889417826,               -0.51856567601529,                             0.18361476052514447,                            -0.03890519302995355,                             0.06641007571504023,                            0.024982016442748008,                 -1e+101,   2.01311968147136,                 -1e+101,                   0.0
               -0.28317278528883,               -0.46422533008657,                            -0.06969867249649378,                            -0.09314483593930382,                             -0.2400022621323548,                            0.052810738077338354,                 -1e+100, 3.6961962647427047,                 -1e+100,                   0.0
                0.51667341215844,                0.13274276026439,                             0.09778161578638378,                            0.007836664937753462,                            -0.04008881539240886,                             0.07764582212499545,                  -1e+99,  0.862932225808783,                  -1e+99,                   0.0
               -0.43840026792472,               -0.27846634276675,                             0.07332174836159291,                            -0.11532902011923525,                            -0.06982142836720844,                            -0.08330256257892012,      -6906.727924172861,  1.524560522795792,     -6905.2033636500655,2.1705074882411218e-11
                0.07166804119187,                0.58488420467529,                             0.13057849730761856,                            0.010050620873835996,                             0.08722377102491553,                           -0.007522838758501291,      -6882.174449155729, 1.2408169136929317,      -6880.933632242036,    0.9999999999781721
