ellipses.0.ell_comps.ell_comps_0,ellipses.0.ell_comps.ell_comps_1,multipoles.0.0.multipole_comps.multipole_comps_0,multipoles.0.0.multipole_comps.multipole_comps_1,multipoles.0.1.multipole_comps.multipole_comps_0,multipoles.0.1.multipole_comps.multipole_comps_1,          log_likelihood,          log_prior,           log_posterior,weight
                0.09283666596947,                -0.1089924902268,                             0.04079064767733147,                             0.09655459732987072,                           -0.016295744805728457,                           -0.020591174901817496,-1.0000000000000002e+137, 0.5838107493040163,-1.0000000000000002e+137,   0.0
                -0.1120903575565,                 -0.169120573882,                             0.03748114518661742,                             0.25064262813946353,                             0.09018729426986113,                            -0.17713125521731216,-1.0000000000000002e+136,  5.186789645386838,-1.0000000000000002e+136,   0.0
                0.11269315411959,               -0.09789570109482,                             0.05395841020834762,                            0.005672734862082985,                            0.002559601639070629,                            -0.15766234099989918,-1.0000000000000001e+135,  1.390382764157351,-1.0000000000000001e+135,   0.0
                0.41426914910632,               -0.50858778543372,                             0.15773624884334467,                            -0.12229557745632014,                             -0.3500623463065362,                            -0.10951568713899287,-1.0000000000000001e+134,  8.718713224785368,-1.0000000000000001e+134,   0.0
                0.25822427303311,                0.23235413098443,                           -0.050202371837040904,                           -0.059463502498067596,                             0.18008475281438222,                            -0.04745325332862738,-1.0000000000000001e+133, 2.0369257857545118,-1.0000000000000001e+133,   0.0
               -0.12176761885803,                0.26930267131171,                              0.1781731309758125,                             -0.1571194918794293,                            -0.05589955447819345,                             0.16265986236930394,-1.0000000000000001e+132,  4.300759517351775,-1.0000000000000001e+132,   0.0
               -0.18314900415868,                -0.4496145740925,                          -0.0007134998390456561,                            -0.16259142015902725,                            -0.03291395972470718,                            0.060165062182740696,-1.0000000000000001e+131, 1.5569821221781175,-1.0000000000000001e+131,   0.0
                0.18573134944554,                0.32398844286035,                            0.041203102947808844,                             0.07683635444364549,                            0.008845902305694464,                            -0.02482363729042847,                 -1e+130, 0.4147992006322947,                 -1e+130,   0.0
               -0.57014569869722,               -0.20437468693727,                            -0.08942958396621273,                            -0.19861511670709536,                             0.08472289677478866,                            -0.14093916520264335,                 -1e+129,  3.724371629943624,                 -1e+129,   0.0
                0.47906882475031,               -0.20835273321669,                             0.06819799303939254,                            -0.10739016237469493,                           -0.037656685443435915,                            0.008880553019763163,                 -1e+128, 0.8840251704993538,                 -1e+128,   0.0
               -0.34658429048969,                0.15149993627537,                            -0.08416328743206145,                           -0.018422828145228373,                             0.01535306151690712,                            0.028961665861682737,-1.0000000000000001e+127,0.42486770678330515,-1.0000000000000001e+127,   0.0
               -0.28147318693808,                 0.3708252752207,                            0.022115230915398697,                            0.034181525665007345,                            0.041094825528005134,                             0.08756010791113386,-1.0000000000000001e+126, 0.5506508658907775,-1.0000000000000001e+126,   0.0
               -0.52459453954828,                0.12167248254334,                          -0.0009496583618612679,                             0.10877391211668644,                             0.03223689842140902,                            -0.05296703667936233,-1.0000000000000001e+125, 0.7838695201299015,-1.0000000000000001e+125,   0.0
               -0.39047857881323,               -0.01763948259795,                            0.021709489479476346,                             0.08105002960795753,                             -0.0178727895921759,                            -0.15689532513530705,-1.0000000000000001e+124,  1.598799444501509,-1.0000000000000001e+124,   0.0
               -0.14193362912596,               -0.48930118248596,                           0.0055614143236461435,                            -0.07139907487845201,                            -0.07480861618023382,                             0.06586691873383459,-1.0000000000000001e+123, 0.7531768630534581,-1.0000000000000001e+123,   0.0
                0.22806543358571,               -0.08888534270025,                            -0.10971736016790568,                            -0.07907484774435901,                              0.1089761041091062,                            0.005572115178890541,-1.0000000000000002e+122,  1.509878520118653,-1.0000000000000002e+122,   0.0
                0.54269432256375,                0.44127844560178,                            -0.03754103152041684,                              0.3076459168311043,                             0.06551214322580626,                           -0.022174542432673916,-1.0000000000000002e+121,  5.041944521630232,-1.0000000000000002e+121,   0.0
               -0.58994800365775,                0.56147428965042,                             0.03161694910231407,                           -0.009932078387869234,                            -0.07592241058602855,                           -0.026887151936252355,-1.0000000000000001e+120, 0.3792704510038858,-1.0000000000000001e+120,   0.0
               -0.05441986675844,               -0.19622766825668,                            -0.11330819989831031,                             0.14794462459112556,                             0.02980262315387942,                            0.005900149496658413,-1.0000000000000001e+119, 1.7824684110269793,-1.0000000000000001e+119,   0.0
               -0.55088710556704,               -0.54913862913466,                            -0.10516905244008055,                           -0.004597408496906292,                            -0.11119166077359038,                             0.03166757271951161,-1.0000000000000002e+118, 1.2224043171783294,-1.0000000000000002e+118,   0.0
               -0.12384609865931,               -0.03886741385121,                             0.09693809534856881,                            0.011305638917809026,                              -0.244273108526477,                             0.08399620712474036,-1.0000000000000002e+117, 3.8124763080839186,-1.0000000000000002e+117,   0.0
                0.30335010573459,               -0.05522433524384,                            -0.09316115195443896,                            -0.03551327920540179,                            -0.27497543729615403,                            0.008050860064333362,-1.0000000000000002e+116,  4.280825034869274,-1.0000000000000002e+116,   0.0
                0.49043556431042,               -0.56574125402075,                             -0.1449020853647253,                             0.14176696570235606,                           -0.049944847419772655,                             -0.1170456198892865,-1.0000000000000002e+115,  2.864432591327542,-1.0000000000000002e+115,   0.0
               -0.44776034789713,                0.52588275234129,                            -0.07270863067542604,                           0.0013320992314230548,                            0.027291568363012973,                            -0.05415122429565668,-1.0000000000000002e+114, 0.4482752129744695,-1.0000000000000002e+114,   0.0
                0.46936244600657,               -0.37023607992886,                             0.12183588664707429,                            0.030489198364218355,                            -0.10784973381110075,                            -0.09048441399397894,-1.0000000000000002e+113, 1.7796284375465221,-1.0000000000000002e+113,   0.0
                0.02568252475936,                0.49085335403894,                            0.013352443421876992,                             0.13631377234721548,                             0.03168596372134271,                            -0.04457369294476596,-1.0000000000000001e+112, 1.0875273338273719,-1.0000000000000001e+112,   0.0
                0.49677099145801,                0.18664209438298,                            0.009939517558215325,                            -0.10820541504841119,                             -0.1196327925951909,                             0.07009245394541734,-1.0000000000000001e+111, 1.5516081509651705,-1.0000000000000001e+111,   0.0
               -0.42325834457922,                 0.4453259800566,                             0.12280912998793136,                             0.12981405065873747,                                -0.0223648704871,                             0.04179176060460359,                 -1e+110, 1.7090254421579563,                 -1e+110,   0.0
                -0.1332988684898,               -0.11526865191346,                            -0.14098867657798886,                            -0.04408319638155597,                            -0.08376605647014798,                              0.1532656544113121,                 -1e+109, 2.6164124082557665,                 -1e+109,   0.0
               -0.22961401024561,               -0.49263392694716,                            -0.06670203589383801,                            -0.06631464961730997,                             0.08797156955723313,                            0.014800206646440951,                 -1e+108, 0.8402418756694953,                 -1e+108,   0.0
               -0.28663767821542,               -0.16279997525817,                            -0.03696388103678799,                             0.11307002403874696,                            0.008463481295434987,                            -0.14571888483004494,                 -1e+107, 1.7728391374587351,                 -1e+107,   0.0
                0.40650488826471,               -0.13304419963081,                            -0.11863491027215291,                             0.04835677686914743,                             0.04178229160173655,                            -0.13283070813891054, -9.999999999999999e+105, 1.7901188360315627, -9.999999999999999e+105,   0.0
               -0.41279919555198,                0.46490740004533,                           -0.058828502677439914,                            -0.22612590575155123,                             -0.0233982828234153,                            -0.05149402317215324,                 -1e+105,  2.889641602038388,                 -1e+105,   0.0
               -0.57560243853986,               -0.55657598705206,                             0.23090641817245766,                            0.039761670749229025,                             0.09840770607429569,                            0.048761938979297925,                 -1e+104,  3.348028386091486,                 -1e+104,   0.0
               -0.36662836737455,               -0.57370352302132,                            -0.05347838311676944,                           0.0025632451472583717,                            -0.09938795064859661,                            0.000545139260549948,                 -1e+103, 0.6372384798705091,                 -1e+103,   0.0
                0.02836963807358,                0.47328347955673,                             0.08887328121475956,                             0.11045001230446982,                             0.13306185754449104,                             -0.1727081791464692,                 -1e+102, 3.3815619204607286,                 -1e+102,   0.0
                0.50747342401211,               -0.53289755638195,                             0.10372734301265492,                            0.013315711935592745,                             0.06221943111274657,                            0.029458274837963688,                 -1e+101, 0.7837858718619737,                 -1e+101,   0.0
                0.02702618728403,                0.23403285032972,                             0.02132096684184394,                            -0.05045243825238249,                            -0.11884443018736152,                            -0.03564349489426606,                 -1e+100, 0.9197244733758845,                 -1e+100,   0.0
                0.03761719759217,                0.06984106507807,                               0.097902275956515,                            -0.08879666100054433,                             0.08097244601041932,                            -0.03445461582256063,                  -1e+99,  1.260668010335086,                  -1e+99,   0.0
               -0.24050972896711,               -0.35135112908752,                             0.07906581653390454,                           -0.029365639264911477,                           -0.008010493430081735,                           -0.004799844469428987,     -24915.094044665082,0.36004753127670264,     -24914.733997133804,   0.0
                0.13915329274152,               -0.08281725270705,                             0.09322166826143018,                              0.2610730564633174,                            -0.13852406773847792,                           -0.014027946472323595,      -17217.13716095411,  4.811756043479371,      -17212.32540491063,   1.0
