ellipses.0.ell_comps.ell_comps_0,ellipses.0.ell_comps.ell_comps_1,multipoles.0.0.multipole_comps.multipole_comps_0,multipoles.0.0.multipole_comps.multipole_comps_1,multipoles.0.1.multipole_comps.multipole_comps_0,multipoles.0.1.multipole_comps.multipole_comps_1,          log_likelihood,          log_prior,           log_posterior,weight
                 0.4400537484449,               -0.14524777860738,                           -0.017997576661206677,                            -0.04400108011600204,                           -0.023682266269557842,                             0.16686316973902807,-1.0000000000000001e+135,  1.533208748403438,-1.0000000000000001e+135,   0.0
               -0.36110775454455,                0.02940780087259,                             -0.1580690227787138,                             0.03573770113346477,                             0.03587669917425701,                           -0.004363020270797803,-1.0000000000000001e+134, 1.3784586367022955,-1.0000000000000001e+134,   0.0
               -0.51780651304303,               -0.39494120868561,                             0.03643170326294298,                             0.06828607063906861,                           -0.013719409073308167,                              0.1447689387713046,-1.0000000000000001e+133,  1.356826213212675,-1.0000000000000001e+133,   0.0
               -0.13091271052733,               -0.57847091556489,                            -0.02706171847874742,                             0.09051297450138618,                              0.0859915263004825,                             -0.0872006680958543,-1.0000000000000001e+132, 1.1961717135980738,-1.0000000000000001e+132,   0.0
                0.09000387611991,                0.36436389022443,                            -0.02934871496930423,                             0.12163859917542558,                           -0.010498711583214648,                             0.06818880159596122,-1.0000000000000001e+131, 1.0208615743855096,-1.0000000000000001e+131,   0.0
                0.24732957167689,                0.26408927646193,                             0.11444632336668623,                            -0.09275274515953795,                             -0.1803871687569165,                            0.010122618129040879,                 -1e+130,  2.717151535835247,                 -1e+130,   0.0
               -0.47642881508351,               -0.32599145276129,                             0.02082825674399846,                            -0.07993704707414627,                            0.056359622786962854,                            -0.11504724882709651,                 -1e+129, 1.1618012158650395,                 -1e+129,   0.0
                0.05825709455846,               -0.21339939494596,                             0.10802812468944091,                           -0.008645292981140125,                             0.05692849114993618,                             0.09104664258141754,                 -1e+128, 1.1637580522301947,                 -1e+128,   0.0
                0.03942317312465,               -0.33269056502117,                            -0.08488815215915578,                             -0.1351755883306707,                              -0.034048759517099,                            -0.08495165011308803,-1.0000000000000001e+127,  1.692726946956435,-1.0000000000000001e+127,   0.0
                0.27059579016343,                0.02798960534284,                            -0.06971085090454161,                             0.08081871597733106,                           -0.033361921852973764,                            0.048485284853320314,-1.0000000000000001e+126, 0.7427554131545638,-1.0000000000000001e+126,   0.0
               -0.19162661278654,               -0.07155823008069,                             0.24498239975826275,                            -0.06729960774711237,                             0.05468548066266391,                             0.13668931507847396,-1.0000000000000001e+125,  4.311004202308068,-1.0000000000000001e+125,   0.0
               -0.14092563193136,               -0.29545153966507,                             -0.0538578912480865,                            -0.01315929234157079,                            -0.02490814221136054,                             0.03473232723448597,-1.0000000000000001e+124,0.24502947640832062,-1.0000000000000001e+124,   0.0
                0.12839198158151,               -0.17232061130528,                            -0.05934862438508431,                              0.0864765241964244,                           -0.056236662865516804,                            -0.04717038087441881,-1.0000000000000001e+123, 0.8194027767792064,-1.0000000000000001e+123,   0.0
               -0.19321747623539,               -0.27450307997542,                            -0.01231978084701131,                             0.05419263681194299,                           -0.008936176917471957,                            -0.01292473380998056,-1.0000000000000002e+122, 0.1667761443354379,-1.0000000000000002e+122,   0.0
               -0.18838746675191,               -0.53719461773793,                           -0.028003411466272676,                           -0.027210936793474496,                            -0.01766333857683752,                            -0.06389182453331202,-1.0000000000000002e+121,0.29593924534016813,-1.0000000000000002e+121,   0.0
               -0.37920463180586,               -0.29538773642953,                             0.12970772453510412,                               0.162476522181788,                            -0.09914249618192594,                            -0.03870881819982352,-1.0000000000000001e+120,  2.727516060998684,-1.0000000000000001e+120,   0.0
               -0.20515690691634,                0.00706965708071,                            -0.11102829000201872,                           -0.011423436169171446,                           -0.043140185199478584,                            0.034484992156929406,-1.0000000000000001e+119, 0.7754033168896147,-1.0000000000000001e+119,   0.0
                0.12533034016659,               -0.14244318840094,                             0.16447226286930736,                            -0.09289927497188144,                            -0.03545161169326421,                           -0.005680133383932083,-1.0000000000000002e+118,  1.848524061528051,-1.0000000000000002e+118,   0.0
                0.35307104571379,                0.53594260342723,                             0.08458765010638214,                             0.08183744266160689,                             0.04072070740496025,                            -0.03054254082214093,-1.0000000000000002e+117, 0.8221730191672026,-1.0000000000000002e+117,   0.0
               -0.48967658227204,               -0.25120004019282,                             -0.0710995709730122,                            -0.06995343780667261,                            -0.08707119927047619,                             0.09550049392078948,-1.0000000000000002e+116, 1.3325185267516062,-1.0000000000000002e+116,   0.0
               -0.06441457574001,               -0.46605173448495,                              0.2503385462192826,                             0.04588789224172893,                             0.11074865804125529,                             0.10441596456008248,-1.0000000000000002e+115,  4.397152264526184,-1.0000000000000002e+115,   0.0
               -0.56989924241855,               -0.13274593376906,                            -0.10909290962140852,                            -0.06787834707370773,                             0.06732788951956382,                            -0.12562436564261623,-1.0000000000000002e+114,  1.841162944069593,-1.0000000000000002e+114,   0.0
               -0.13572564562735,                0.54054724640947,                             0.14157058725613078,                             0.09682017733636386,                            0.035465640482370685,                            -0.03336407666036129,-1.0000000000000002e+113, 1.5893675590856955,-1.0000000000000002e+113,   0.0
               -0.33408617773443,                0.18618321207898,                            -0.05513168910833814,                           -0.019097149156927187,                             0.15984312265504333,                            0.013599450620966331,-1.0000000000000001e+112, 1.4569486583583848,-1.0000000000000001e+112,   0.0
               -0.50267880225091,                -0.3317311348335,                            -0.12378259066033832,                           0.0051470825435132855,                            -0.11502929883523845,                              0.0314837947132779,-1.0000000000000001e+111, 1.4785795564684514,-1.0000000000000001e+111,   0.0
               -0.04629416472871,               -0.23932067314067,                            -0.08101109962236588,                              0.1510972166180526,                            -0.07118847794258953,                            -0.08168637913230234,                 -1e+110,  2.056681552963819,                 -1e+110,   0.0
               -0.00298381982883,                0.37803289230614,                             -0.1643869966401563,                              0.1455490948237326,                              0.1206549074836186,                           0.0013353477031024844,                 -1e+109, 3.1383506760873696,                 -1e+109,   0.0
               -0.51030950837479,                0.34185222609866,                           -0.017613545355719913,                            -0.21371518213338977,                            -0.16651115913604253,                            -0.06135099454892974,                 -1e+108,  3.873716335163862,                 -1e+108,   0.0
                0.53794850885344,                 0.1247130127441,                             0.10321019350184475,                             0.03013497737105785,                           -0.052175034029955734,                            -0.18629625000581382,                 -1e+107,  2.449449392304906,                 -1e+107,   0.0
                0.24679227486048,                0.21085625562876,                            -0.14751307108289427,                            -0.04783189033606911,                             0.03568153849279193,                           -0.023073374912384113, -9.999999999999999e+105,  1.292677434624439, -9.999999999999999e+105,   0.0
               -0.05939259347202,               -0.17865595000154,                           -0.002480855735198447,                              0.1261975525366452,                             0.11361436013568245,                            -0.13063471412350516,                 -1e+105,  2.295281413729432,                 -1e+105,   0.0
                 0.1763011468683,               -0.41808205204216,                           -0.012148530944967983,                             -0.1881162067152782,                             0.08910538160025414,                            -0.06999303308835748,                 -1e+104,  2.418704387205047,                 -1e+104,   0.0
               -0.37306909944354,               -0.17729104448538,                            -0.05991143680977701,                             0.07094448205326322,                             0.08965863416065985,                             0.09832465625293663,                 -1e+103, 1.3164454250615436,                 -1e+103,   0.0
               -0.56115871639148,               -0.14514348573579,                              0.1256132385831702,                            -0.07206874029297444,                             0.18900766701902758,                             -0.0776797667394542,                 -1e+102,  3.136531669372012,                 -1e+102,   0.0
                0.00095964631769,               -0.56584837973658,                            -0.08923466738756139,                           -0.016479707629401208,                           0.0045593142700665204,                            -0.03894704447413497,                 -1e+101, 0.4886033123601367,                 -1e+101,   0.0
                0.39329098037296,                0.20866561685068,                           -0.017143583428375804,                            -0.07144112201204922,                             0.16971828055683663,                            -0.08678918911149386,                 -1e+100,  2.086719723445297,                 -1e+100,   0.0
               -0.47573689040985,                0.09772993746996,                            -0.10861986245711562,                            -0.08322638055099812,                             0.07295339283729907,                           -0.010787873284403976,                  -1e+99, 1.2081740338147953,                  -1e+99,   0.0
               -0.57966935620255,                0.10395598908337,                             0.19346502151667516,                             0.07827467788825632,                             0.17302179257786493,                              0.2681998646883547,     -115141.14541645563,  7.271167393733366,      -115133.8742490619,   0.0
               -0.02908750629871,                0.51882619846962,                            0.047490839683442324,                             0.08843897522324175,                             -0.1260508143208151,                             0.14116078373143948,     -11908.860659877044, 2.2946003423495207,     -11906.566059534694,   1.0
