ellipses.0.ell_comps.ell_comps_0,ellipses.0.ell_comps.ell_comps_1,multipoles.0.0.multipole_comps.multipole_comps_0,multipoles.0.0.multipole_comps.multipole_comps_1,multipoles.0.1.multipole_comps.multipole_comps_0,multipoles.0.1.multipole_comps.multipole_comps_1,          log_likelihood,          log_prior,           log_posterior,weight
                -0.2371543989857,                0.26375146826656,                             0.08444522346738538,                            0.004436684346903827,                             -0.0965802080089198,                           -0.028249539104536744,-1.0000000000000001e+125, 0.8638226486557838,-1.0000000000000001e+125,   0.0
                0.12617479378029,                0.04334829399491,                            -0.10793005650822392,                             0.05482440068467703,                            -0.09462504424446114,                              0.1226796802004485,-1.0000000000000001e+124, 1.9329407470326478,-1.0000000000000001e+124,   0.0
               -0.44958111022375,                0.12655987151777,                          -0.0026251516675745573,                             0.07693322111636308,                             -0.0432289163453646,                             -0.2204146389697513,-1.0000000000000001e+123, 2.8188482106588655,-1.0000000000000001e+123,   0.0
               -0.46158098499555,               -0.23572473447341,                             0.10826817968517106,                            -0.22878369977625007,                             0.09138957468198997,                             0.04068500155369541,-1.0000000000000002e+122,  3.703565186381451,-1.0000000000000002e+122,   0.0
               -0.04051606483909,               -0.55001992811591,                            -0.04593084291276763,                            -0.11611354736268711,                           -0.039895266286530603,                            0.059384323576755806,-1.0000000000000002e+121,  1.035506418528317,-1.0000000000000002e+121,   0.0
                0.59744994436029,                 0.2720212780972,                            -0.11963532843188451,                           -0.017694734056767324,                            -0.10538645314673292,                              0.1729799851636217,-1.0000000000000001e+120,  2.782704759819995,-1.0000000000000001e+120,   0.0
                0.05937733817886,                0.58228873915907,                             0.07683834132007088,                            -0.18799681433315385,                            -0.05950624139500662,                            -0.12006509440399935,-1.0000000000000001e+119,  2.960177627771805,-1.0000000000000001e+119,   0.0
               -0.58171750123694,                0.58545698600304,                           -0.046981905754091384,                            0.061579534625631135,                            -0.24974281719975544,                              0.1617995622213549,-1.0000000000000002e+118,  4.727495581544408,-1.0000000000000002e+118,   0.0
                0.06665310435522,                0.39127328804207,                             0.08585805175376147,                            -0.19593222688553152,                              0.1416224953681164,                             -0.0906501249870911,-1.0000000000000002e+117, 3.7017709468871183,-1.0000000000000002e+117,   0.0
               -0.25514059387205,               -0.42027778882292,                             0.13175455789319876,                               0.093186771389896,                             0.01372443937840427,                           -0.011879588725719432,-1.0000000000000002e+116, 1.3186261376124369,-1.0000000000000002e+116,   0.0
                0.30642914138642,               -0.18438169715633,                            0.046147074697403596,                            0.011338144543763385,                            -0.05349874406395362,                            -0.10099473943033592,-1.0000000000000002e+115, 0.7660079516922438,-1.0000000000000002e+115,   0.0
                0.43166107625798,               -0.47201774998637,                           -0.004581909502022872,                            -0.06206104485014178,                             0.06746379555113091,                            -0.07024305616824494,-1.0000000000000002e+114, 0.6679008916298019,-1.0000000000000002e+114,   0.0
               -0.11501600745642,               -0.50019810409396,                            -0.14390159425488314,                           0.0026116507224055426,                             0.18454695975318625,                            -0.16224865735342608,-1.0000000000000002e+113,  4.054834835786322,-1.0000000000000002e+113,   0.0
               -0.16635113802976,               -0.36912818948352,                             0.11154869424121587,                           0.0007504020673650233,                            0.036778783071589244,                            -0.14750245880314872,-1.0000000000000001e+112, 1.7776664263692283,-1.0000000000000001e+112,   0.0
               -0.54071386344059,               -0.46858908145079,                               0.132084580863169,                             -0.1863880145902882,                             0.10040119604314404,                             -0.2228602702808496,-1.0000000000000001e+111,  5.596696436062783,-1.0000000000000001e+111,   0.0
               -0.51181134411252,               -0.12364546769582,                            -0.09362230206987303,                             0.08930071702956884,                            -0.10332186548721713,                           -0.008084182009067612,                 -1e+110, 1.3740257696685996,                 -1e+110,   0.0
               -0.02678306138926,               -0.32273170995997,                           -0.028448187201497423,                            -0.11085246882392383,                            0.054133514372908746,                            -0.13590369188654175,                 -1e+109, 1.7248910023082216,                 -1e+109,   0.0
                0.43852851119704,               -0.40956960972496,                             0.16399160329146345,                            -0.10126687128528994,                            -0.10440267940511516,                            -0.07091268390706768,                 -1e+108, 2.6538376687943575,                 -1e+108,   0.0
               -0.35128451974835,               -0.40389814125567,                            0.048003945015048954,                             0.13495225301239697,                            -0.06699763869178715,                             0.07803060047039032,                 -1e+107, 1.5546973765087388,                 -1e+107,   0.0
                0.34264862414565,               -0.03685006034883,                             -0.1551966669703323,                            0.009761889690615777,                             0.23214470929115202,                           -0.021734666037695204, -9.999999999999999e+105,   3.92724308443378, -9.999999999999999e+105,   0.0
               -0.15741881581625,               -0.00907629955238,                           -0.017982120666812686,                            -0.13162906796385682,                              0.2703735320180325,                            -0.05505648459069868,                 -1e+105, 4.6891315754050655,                 -1e+105,   0.0
               -0.45122182660396,                0.03852906274685,                           -0.008507349189076264,                            0.027470018833380475,                            -0.03566019729387979,                             0.03564078421165044,                 -1e+104,0.16844460475955086,                 -1e+104,   0.0
                -0.0563786187833,                0.54248582645686,                             0.09936066677149515,                            -0.08940205233114269,                            -0.05997024613982731,                            -0.03957391099009251,                 -1e+103, 1.1513896957709855,                 -1e+103,   0.0
               -0.02040522233153,                0.48956212141988,                            0.059627762880115925,                              0.2121440108444508,                           -0.014616310342259686,                             0.11547269867778358,                 -1e+102,  3.105406605560461,                 -1e+102,   0.0
                0.48014676838874,                0.57378031313642,                             0.06960930565098593,                             0.18859688993072357,                            -0.05967728083632472,                              0.0881481535930285,                 -1e+101,  2.587285857731578,                 -1e+101,   0.0
                0.39880795907668,                0.56773156706744,                             0.04321229110736212,                            -0.02848818120845983,                             -0.0899839693247313,                             0.03971938223853744,                 -1e+100, 0.6176811316079337,                 -1e+100,   0.0
                0.15569463480055,               -0.06527171352358,                           -0.008050639987977956,                            -0.19767854141494295,                           -0.056105014923282064,                             0.06752514308913557,                  -1e+99, 2.3424518094452633,                  -1e+99,   0.0
               -0.21379167391872,                -0.5346760216532,                             -0.0361249886424974,                             0.02132768442299938,                            -0.09970094185412998,                            -0.04655761407567342,     -16748.434710877777, 0.6933887081143781,     -16747.741322169662,   0.0
                -0.0255128650122,               -0.16451004157768,                            0.007774904726177227,                             0.18109880427712818,                           -0.016205640758285903,                            -0.06586769322562294,      -420.1924533724514, 1.8729200928679048,      -418.3195332795835,   1.0
