galaxies.galaxy.bulge.ell_comps.ell_comps_0,galaxies.galaxy.bulge.ell_comps.ell_comps_1,galaxies.galaxy.bulge.effective_radius,galaxies.galaxy.bulge.sersic_index,galaxies.galaxy.disk.centre.centre_0,galaxies.galaxy.disk.centre.centre_1,galaxies.galaxy.disk.ell_comps.ell_comps_0,galaxies.galaxy.disk.ell_comps.ell_comps_1,galaxies.galaxy.disk.effective_radius,     log_likelihood,           log_prior,      log_posterior,weight
                        0.46343577119395785,                        0.09799679734965536,                     6.105881238029922,                 3.749036494508535,                 0.11184256291671434,                 0.10612081628240876,                       -0.1628314258413681,                     -0.028832871770192982,                   21.825421114460696,  -84885.7477041117,-0.12282400104610858, -84885.87052811275,   0.0
                        0.14662901589621039,                         0.4251487748941379,                     5.086121765196475,                 4.246684928274931,                -0.07165437466032691,                 -0.4735665641641922,                       0.49227338280947125,                       0.16480427359941088,                   23.448851081745822,  -84566.1992268491,-0.20279252045162802, -84566.40201936955,   0.0
                        -0.3175157132362069,                        0.07657609242804396,                    23.734108210908865,                0.9994723934225594,                  0.7565310297228808,                -0.01119130353693244,                       0.24697392777079144,                        0.2993965125483751,                   13.977593274087743, -133306.2022525019,  2.8944039596264717, -133303.3078485423,   0.0
                        -0.5603780393640223,                        -0.3454043116488493,                     19.21644304124404,                  3.03548351314274,                 0.21506821027901243,                  0.3890237218796399,                        0.1863485300506361,                      -0.18569153695497315,                   26.226895102820798,-105570.23586260923, -0.5505457136980865,-105570.78640832294,   0.0
                         -0.502322790901367,                         0.8797731025243618,                     7.864256722316841,                2.2195681152866342,                  0.2044958475322846,                -0.11536620120301196,                        0.3177168219026531,                       0.18103784623944974,                   12.563852874186775,-125305.18135147034,  -4.994871552804478,-125310.17622302314,   0.0
                       -0.05048811189821074,                       -0.09754901137736822,                    2.1321564750179745,                 4.656793861926608,                 0.14540350145987394,                  -0.637201434525691,                       0.05419886042589981,                       0.25731565236778936,                   4.2030175951582835, -87276.10576766294,  3.0655384069009353, -87273.04022925605,   0.0
                        -0.0317031314657025,                       -0.19465130879454562,                    2.1930649119028978,                 3.940868308971977,                  0.5439285792561129,               -0.008351649038604938,                       -0.4326500029329166,                        0.5926455750690135,                   12.540664443793833, -83319.04067435546,-0.41965659189558013, -83319.46033094736,   0.0
                       -0.18515247231968354,                          -0.23267572504104,                     16.43655430139235,                4.3900951240565105,                 0.08825992883005249,                  0.6121024609625413,                         0.496754813590638,                       -0.5360508804462842,                   18.353237135357332, -89922.98208270823,-0.19018498442351084, -89923.17226769266,   0.0
                        0.46735295697858986,                        0.21403018754781514,                     4.981098961501501,                1.1534672049180341,                  0.2424091737663182,                 0.10442541729998497,                    -0.0027773837333358213,                       0.00972558483799488,                    5.086919869904104,-107394.87853471022,0.062109189986505275,-107394.81642552024,   0.0
                       -0.12789921056508063,                        -0.3563518440246011,                    16.242342157276013,                1.8928919314414872,                -0.02489602270487704,                -0.11714641014250728,                       0.03960517129456221,                      -0.18129200209482435,                   15.361398867772191,-109223.14940442455, 0.23558709038070053,-109222.91381733416,   0.0
                        0.07823151157454304,                       -0.03312050473150675,                     13.03764229171977,                 4.301876078180935,                  0.1933858088449461,                 0.18346223091152816,                       0.15953065816622314,                       -0.3363344754466528,                   19.738403584914668,  -53725.2809055642,  0.7283955614459531, -53724.55251000275,   0.0
                       -0.19968163067067843,                        -0.1593020525312326,                      8.73838474282956,                2.3355693001692917,                -0.03500337663169233,                  0.0976767895266941,                      -0.17463665147582427,                      -0.18692595253626243,                   25.237514556875563, -71243.03542860826, 0.47733116434485273,  -71242.5580974439,   0.0
                        -0.4330498507455998,                       0.058016195931616804,                    14.541380223465879,                1.0978913553148664,                  0.2744136138374255,                -0.15541009323711927,                      -0.16063063557515833,                       0.20981676003832536,                   11.860606780640783,-121698.63067602004, 0.24763660984621078, -121698.3830394102,   0.0
                        0.04584687490316893,                        0.10826665343958895,                     4.417224446080475,                3.8132470187702534,                 0.10281534037819014,                -0.04305972242871064,                        0.3462515524110517,                        0.0735094609228193,                   22.547821093778452,-18398.985936858597,  0.4397252148197376,-18398.546211643777,   0.0
                        0.15727435774263143,                        -0.3652387505244507,                    29.062165128201684,                 4.103162651803754,                 0.06837035118535692,                -0.08870158897398686,                       -0.3482322897867804,                       0.04685359760469536,                    3.921848993228141,  -78282.3755955459,-0.35116828670274025,  -78282.7267638326,   0.0
                        -0.5276598980983668,                        0.23549672633297863,                     15.64368048578181,                2.8758556905267607,                 0.41192048120519403,                 0.05056009868166244,                      -0.05471993818399579,                      -0.36789289195908853,                   1.5102682896291864,-65236.266877316244, -0.5230307445341045,-65236.789908060775,   0.0
                       -0.42746430561892546,                       -0.29880325749808845,                     21.76800871181674,                  3.94337781983201,                  0.5099997374948557,                    0.29619093552815,                        0.2943098583753102,                      -0.26733269904892837,                   26.204240736090306, -101017.4706992125,  0.6865411437716501,-101016.78415806872,   0.0
                        0.38130750197465596,                        0.12118789921467406,                    14.535471894814995,                  3.33798039271613,                 -0.4308063530716687,               -0.058132668118865166,                      -0.17443089992591576,                       0.16079318139451856,                      19.851134682898,-100212.02037153013,  0.9914100237323856, -100211.0289615064,   0.0
                         0.5392419956752252,                        -0.0802381007140262,                    2.7464658490467917,                3.2433801489813243,                -0.08019377437593618,                 0.23726588430783532,                      -0.08285448241473671,                       0.21887296543514162,                   11.047958291900898, -92245.52668227405, -0.4634521906838288, -92245.99013446474,   0.0
                      -0.019122831841267222,                       -0.10179492800944501,                    11.619032835582159,                 2.111030746477014,                -0.20123761318915442,                  0.2926846581487035,                       -0.3308078171906291,                       0.39300805570537956,                   17.772911257162544, -92949.67796712718,  0.3188146643350883, -92949.35915246284,   0.0
                        -0.1259382576622508,                        0.14925338279830896,                    23.927929652327702,                 3.538427459005521,               -0.059213257474750994,                 0.24007591713751272,                       -0.4205053256960052,                       0.11125022945978806,                    23.78788512545816,-65348.772063721175, 0.22026157594078763, -65348.55180214524,   0.0
                          0.314770184906365,                       -0.11741794069846241,                     5.151549374390139,                1.5638542204336963,                  0.0219829856547275,                -0.17538479810421484,                       0.11725023684298734,                       -0.2956009034697681,                   12.059839803107517,-103165.51390990095, 0.12828395622817343,-103165.38562594472,   0.0
                       -0.04308791099565651,                         0.3343849273205487,                    1.2699944542022124,                 2.630206325230061,                 -0.2435176113187395,                 -0.5111053152153824,                        0.1977358958684228,                     -0.016963048736456134,                   22.780359142709127, -89254.47257674749,   2.073973224254402, -89252.39860352324,   0.0
                       -0.20397632289618145,                        0.10456687518113121,                     4.693853939500138,                 1.594141989965978,                 -0.5642754979312292,                -0.25961868055200316,                       0.26508937646394826,                       0.07695823009533358,                    7.955594416061972, -90601.45252843823,  2.5717553656039374, -90598.88077307263,   0.0
                         0.6323992582561998,                         0.3999134536468313,                    4.3415675210612665,                 4.473184619704346,                -0.19656464077401536,                  -0.192915203976786,                       0.16950874099625535,                    -0.0030993139363831223,                    28.69114689276647,-113382.71003719475, -1.7050316111736863,-113384.41506880592,   0.0
                       -0.43899776958896836,                         0.1203498489310446,                     14.23844039741632,                1.6054143155340657,                 -0.2456065784925356,                  0.1497402876705872,                        0.1867156359736971,                       0.02929497330510042,                   11.422139101879555,-102269.30425089803,   0.253686002572839,-102269.05056489546,   0.0
                        0.00602992131142904,                        0.23499889139454286,                    27.353747725921078,                 3.348133342447821,                -0.07776994692445015,                  0.4698337432476876,                     -0.026489131325613095,                       0.08089426820948806,                   15.828653688376031, -82944.01128574827,   2.056268348088884, -82941.95501740019,   0.0
                         0.2583394775359401,                         0.6881299848249246,                    13.995633895474052,                 4.230549929034497,                 0.48237516655469626,                 0.10287686199703118,                       0.09366348326767267,                         0.248058007569823,                    15.22672141986597,-114762.26210740456, -0.8969752639475361,-114763.15908266851,   0.0
                         0.5739907320635507,                         0.1828355678364133,                    18.730985038767752,                3.1755597444346657,                -0.07166698529727476,                -0.09839734173491364,                        0.1470325204836253,                        0.2367317577956292,                    14.14143303753698, -115121.3942288421, -1.2216317311952214,-115122.61586057329,   0.0
                        0.30421912478553303,                       -0.40694757609736915,                    18.913294576597504,                 2.041667797216363,                 -0.4912984776065982,                 -0.2687721435800684,                       0.06353374601965817,                       0.06548545295416955,                    9.284184223241512,-123250.20175886361,  1.4054164421496487,-123248.79634242145,   0.0
                       -0.48050736588890464,                       -0.14411074405634589,                     22.82369821903434,                 4.564294451296916,                 0.34931787138114423,                  0.2842519932176354,                      -0.07582527474941046,                      -0.22127734907991004,                    13.59972673112455, -83686.06172229034,  0.5683143639682371, -83685.49340792638,   0.0
                          0.064316609858579,                        -0.1890318046153186,                     14.24096783234192,                1.9968792790436605,                -0.06119769707189527,                 0.06712519259015183,                      -0.18463974683566764,                       0.07421501771629059,                   16.595230502703945, -103886.4264509825,  0.7479132361868264,-103885.67853774631,   0.0
                        -0.1887330871435893,                        0.48189910929747826,                    14.833864308880578,                0.9787106491461028,                 0.03609961359992293,                 0.08631157754412193,                        0.5717085628334361,                       0.16548292153201946,                    8.314229570455586, -125599.2755723353,  -2.263814166709031,-125601.53938650202,   0.0
                        0.07012657737603784,                        -0.2262121121725833,                    23.036457384007257,                 4.229012737529428,                  0.2729171966806246,                  -0.614797602247258,                      -0.38699477034827834,                        0.2011251912619623,                   0.7524314788610342,  -78874.2340665118,   2.288870688446143, -78871.94519582335,   0.0
                       -0.41622601125750697,                        -0.6350522192976075,                    21.385889214467273,                 3.245036981847675,                -0.12139941381653585,                 -0.7581355293678171,                        0.1855437239302758,                      -0.08128445352902708,                   20.751646026163403,-126788.16039594171,  0.9876724241094148,-126787.17272351761,   0.0
                       -0.15405924744473368,                         0.2450872605521146,                     4.405210540957523,                 4.730809763826874,                -0.02393621478738606,                -0.02053389594446673,                      -0.08404953744420028,                       -0.0858961797789738,                   14.189293358984976,-6796.2507188833815,  0.6032937507782008,-6795.6474251326035,   1.0
