galaxies.galaxy.bulge.ell_comps.ell_comps_0,galaxies.galaxy.bulge.ell_comps.ell_comps_1,galaxies.galaxy.bulge.effective_radius,galaxies.galaxy.bulge.sersic_index,galaxies.galaxy.disk.centre.centre_0,galaxies.galaxy.disk.centre.centre_1,galaxies.galaxy.disk.ell_comps.ell_comps_0,galaxies.galaxy.disk.ell_comps.ell_comps_1,galaxies.galaxy.disk.effective_radius,     log_likelihood,             log_prior,      log_posterior,weight
                        0.23330542164482926,                         0.5493763323383205,                    10.913714256234185,                 2.066246461045716,                 0.25373501483335664,                 0.03344395105100136,                      -0.05144561858038047,                        0.1266704794206877,                    19.03324145011438,-108108.29268511037,   -0.5755282965740116,-108108.86821340694,   0.0
                        -0.2640306014034869,                        0.07839265790532413,                     13.88365060261605,                 4.021633232125282,                 0.07941006861858338,                 -0.2758387039509958,                      -0.04598179209102985,                      -0.22789813528838865,                    6.287915816706647, -43271.95190969814,    0.8795904686947298,-43271.072319229446,   0.0
                        0.12637273228086307,                       -0.10096361960759669,                    13.509952925227577,                3.9490196966797484,                 0.20219534841758133,                  -0.107912381037958,                        0.2483062775340286,                       0.13140758031322955,                   3.1972717830739503, -61251.80472896612,    0.8515730481136674,   -61250.953155918,   0.0
                        0.14231036996867405,                      -0.032333078353505726,                    10.780413603511303,                2.0192804182614106,                 0.18095873735589957,                -0.26150494649727873,                        0.3902415942832277,                      -0.23570540978805862,                   21.075290232700564, -98081.93539210666,   0.43239154184407214, -98081.50300056482,   0.0
                        -0.4047907419113621,                         0.6398846221071001,                     28.19094163635139,                2.8803911894097958,                 0.24070737837815603,                 0.33006869915279496,                      -0.04148110314796672,                       0.38068402539853347,                   10.021949221022922,-102019.10085892757,   -1.9290039331096895,-102021.02986286068,   0.0
                          0.377325329221378,                        0.09399335260801915,                    14.355561653519933,                3.3234929986061506,                  0.2910733053401046,                 -0.0367462025016662,                       0.15303778938260323,                      0.056998333817758894,                   2.9749469550973084, -89950.55965620333,    0.6335456131596082, -89949.92611059017,   0.0
                       -0.22329168900073235,                      -0.016770235125063704,                     16.42418201072725,                 3.074933209788859,                 -0.2708777841288388,                  0.5361641539149571,                      -0.04216019939116242,                        0.3504130354761452,                     4.29786385512426, -77970.11275283694,      2.17767980112826, -77967.93507303581,   0.0
                        0.27407274939799636,                         0.1454829775814886,                     6.658400153020475,                1.7650794288317337,                -0.03263592992309587,                -0.07820521674470336,                       0.05559980954087714,                       -0.3376666917957518,                    7.369743715637016, -95791.45022778618,-0.0020408617629830705, -95791.45226864793,   0.0
                        -0.0864246171352407,                        0.29107413275118893,                    21.682179530598162,                2.4383036935899547,                 0.11021580978710885,                -0.27505694694622457,                     -0.015232336745427679,                      -0.27780394248489804,                    6.442701539736286, -91908.76430777305,    0.6891456465341761, -91908.07516212651,   0.0
                        0.28969067517135766,                       -0.02007073688612404,                     2.920488241095881,                 2.481203482665265,               -0.013973763373437335,                -0.36130035990313797,                       0.06145600883895177,                        0.2500141068886596,                    0.338528013636723, -71536.38251507754,     1.033158816862617, -71535.34935626067,   0.0
                         0.4575385205140956,                       -0.24715195456215422,                    10.923769549961037,                 4.666466134548719,                   0.561485384190511,                 0.08987356287641433,                      -0.21290974885889974,                       -0.8581187859188874,                   16.579516386705954,-111754.82005667494,    -2.905211761155919, -111757.7252684361,   0.0
                        0.08921364632447039,                       -0.20760187762283558,                     20.84753873282865,                1.8370884520918742,                 -0.5710322359499443,                 0.02259609323841977,                        0.1785792837475545,                     -0.004191568769984953,                    27.08350096745062,-119103.23306738804,      2.49703022855838,-119100.73603715947,   0.0
                         0.5898857780530935,                       -0.17020062865513977,                    1.5609690155007683,                3.6032014138335695,                -0.18787813015648797,                  0.3601410218981456,                       0.34156693821842904,                       -0.2638930514220397,                    17.44961502409124,-109971.31243265847,    -1.068880367995907,-109972.38131302646,   0.0
                        0.43205972894167005,                        0.43380655885035185,                    3.1388444863370903,                 4.362138382932062,                -0.08309272670879227,                 0.08509036745080749,                      -0.13732842959971106,                       0.13635124206089394,                   2.3641661475328277,  -44027.4923522197,    -1.068482997029641,-44028.560835216726,   0.0
                       0.042992605121492534,                       -0.05596627067049164,                      5.58168185400355,                 4.605861211208821,                 0.11186823699878516,                -0.05904129241606555,                       0.28751572563274025,                       -0.7001818601573931,                   20.288822891699834,-20998.444498476045,   -1.9780964074203022,-21000.422594883465,   0.0
                       -0.10644077595705857,                        0.08857555533482382,                    0.9820131832809886,                1.5766275861115162,                -0.15211825757705624,                 0.03477419323296315,                       0.20106442316905812,                       0.00319655757102024,                   29.699667160452027,-10087.874539277745,    0.9476644894550705, -10086.92687478829,   1.0
                       -0.34555456391051936,                        -0.2857603359764659,                     26.60946789497111,                3.5686957716628678,                 -0.0285408490297134,                 0.16272519876961108,                      -0.15502646746485535,                     -0.024435076750742916,                    21.69547616672312, -78384.11895187256,   0.04133140479545347, -78384.07762046777,   0.0
                        -0.3202008311158172,                         0.3396431109014571,                     7.669108107273837,                 4.750945754961743,                -0.43974942650178744,                -0.02678263923155992,                       0.14298769109788637,                      0.016386926854635657,                   21.555149107581954, -73661.56328452323,    0.8963312722110512, -73660.66695325103,   0.0
                        0.11449846502757804,                      -0.055355263161481406,                    10.960111965334406,                 2.731199616298537,               -0.032237799022212375,                -0.18326734601882766,                        0.8720132003838239,                      -0.06810305308001867,                   23.406969857654435, -76500.03790877752,    -3.004167600004291, -76503.04207637753,   0.0
                        -0.5043327080161343,                        0.07536353931030068,                     4.553159297064168,                1.4017449939996742,                  0.1988034582624485,                 -0.6222054271317687,                       0.11845334376991544,                       0.19649912555552118,                    8.018441150720081, -85246.22290161696,    1.7768386193064927, -85244.44606299765,   0.0
                         0.8063584325477023,                        0.18425511502858147,                     29.48630373021946,                 4.535626180606466,                 0.09238038457646859,                -0.16543233567239068,                        0.4495543540073323,                       -0.3463437618165422,                   25.641255398824153,-130880.36309187057,   -4.2470678179899695,-130884.61015968857,   0.0
                        0.08624775984223117,                        0.09246540296884785,                     25.53281654289865,                1.3187747057473977,                 0.26657269265509576,                 0.10353029100995965,                       0.09631321495178362,                       0.20933679411535958,                    11.76174289540095,-127980.70481368389,    1.2140869632756068,-127979.49072672061,   0.0
                        -0.1604625909019694,                        -0.3251831774539356,                    16.504335349041757,                2.0112190893335056,                -0.14377964948689448,                 0.08616348626945926,                        0.1748723278373398,                      -0.13277814031870747,                   14.950557073429815,-104903.77751011604,    0.3013156318743345,-104903.47619448416,   0.0
                        -0.5370466680862508,                        -0.3929240276909417,                    15.234880385171559,                3.0948706037548197,                 0.19090198826240717,                 0.04450651688877682,                       -0.2498321603554617,                      -0.40027581503345055,                   20.466253357978996, -96246.34583915232,   -2.3398781399301165, -96248.68571729225,   0.0
                       -0.06900081779915801,                        0.09851920054664252,                     9.355287213024646,                3.6517818523266694,                -0.15225243875436642,                -0.08421641440367211,                        -0.402178716034844,                       -0.2319230759473926,                   12.296974714599049,-38200.591129393215,   0.03396010206932763, -38200.55716929115,   0.0
                        0.15333495213585985,                         0.2806555020563074,                    25.475213081528516,                 1.672597114959839,                -0.17224938475767734,                 -0.5150437918806298,                        0.4217623231699917,                       0.14288574336256898,                    21.72982536662625,-121771.77667709005,    1.1122435230756818,-121770.66443356697,   0.0
                         0.2792925153806034,                        -0.2166877451084818,                    14.818518117010502,                 2.230299941122163,                -0.13768096989410344,                -0.23903370678557884,                       0.04779809554788266,                       0.22982713436098903,                    9.038161964637805, -110087.3179276571,    0.5659605118259843,-110086.75196714528,   0.0
                       -0.03604059255933277,                        -0.4624883168110692,                    10.193058428387438,                2.3534351765371095,                 0.18014340928893346,                  0.2696033629333063,                        0.0945127044113234,                      -0.34047359608182176,                    2.243198545691607,  -98386.2678444951,  -0.16149377708417526, -98386.42933827218,   0.0
                       -0.26038964214337623,                     -0.0050601769051567946,                     23.77933607584713,                 4.149719911866995,                 0.41361546962972245,                 -0.5277203663610374,                     -0.039550442162466615,                        0.4579448398562074,                    19.30087091142711, -74086.82369700116,     2.090573578720311, -74084.73312342244,   0.0
                         0.7127268993349173,                       0.016205579670638542,                     25.63926483327754,                1.2576504542873201,                  0.4149258874213768,                 -0.2460799412735666,                        0.1967598680493108,                        0.1384668890137808,                   12.427301650696299, -130851.6836700418,   -0.7087120110771719,-130852.39238205289,   0.0
                         0.3542262309523843,                        -0.6245293783532886,                    14.826891972708756,                   2.9828436008144,                 0.14525105422401483,               -0.046879622940837265,                        0.6292363671693132,                       0.34417605450358074,                    7.362801505341798, -120044.9179039299,    -4.448724301391373,-120049.36662823129,   0.0
                         0.6695809583006863,                        -0.2740114196667173,                    3.6105169088759945,                1.9907711189571677,               -0.013447465233495623,                   0.784438740533139,                       0.12747378552057748,                        0.5624807036033591,                    17.69893412691698,-126467.68276755586,    -0.192707035804635,-126467.87547459167,   0.0
                        0.47834025078358355,                       -0.27792871717082646,                     7.725928954212006,                2.3758570548505333,                -0.11003826915253703,                -0.26856553300112557,                      -0.16504038491705803,                       -0.5966281348398758,                   6.4945837975793195, -113713.7771199826,    -2.217658743096022, -113715.9947787257,   0.0
                        0.27392189185121024,                         0.4449289584223794,                     11.78309825040901,                 4.877570623920108,                 -0.3300592908577565,               -0.005066754871156614,                       0.10897724496589611,                      0.006240094472313895,                   17.801422013984023, -88001.73901764753,   0.16609797356307396, -88001.57291967397,   0.0
                         0.7131212103812677,                          0.147303390058514,                    24.437244194381268,                3.8500098808394805,                 0.11344818010937148,                 0.22509031139910196,                        0.1370492976392094,                     -0.048520442590405145,                   1.8449701733616541,-63520.576309668206,   -1.5666553753478758, -63522.14296504355,   0.0
                       -0.17009932467496033,                        0.19955036714047159,                    11.820627123571164,                 4.813462452323371,                 0.21402442619578027,                 0.16697177878627134,                       -0.8206060233022454,                      -0.07978127108281095,                    27.02041062293293, -39873.40462159908,   -2.6054700484686153, -39876.01009164755,   0.0
                         0.4690682477107817,                         0.3153921902298605,                    23.469741411295008,                3.1415273670924098,                -0.07549590700522765,                 0.21750651055937228,                     -0.034303330457301794,                       -0.1819948910130197,                   24.018103742296745,-110507.83124784628,   -0.5274700670058083,-110508.35871791329,   0.0
                        -0.2849811373234297,                        0.14430284918320277,                    22.701577190361768,                1.9044670611034427,                 0.47102140382414937,                -0.33154840176251943,                       0.40438539587632677,                         0.244051701551805,                    23.66941731276398,-107552.49404645056,    1.1805663920182035,-107551.31348005854,   0.0
                        0.14329265271741584,                         0.3361128519738172,                     17.63702213775561,                 4.296261085016631,                -0.37194221438587227,                -0.34684901198516094,                       -0.3657552302550632,                       -0.2450645999574214,                    18.20254744390565, -86557.86088245852,    0.7619436394100546, -86557.09893881911,   0.0
                         0.3066716451248083,                        0.30589009215966445,                     5.736158334035694,                 4.331630234987053,                  0.1800627640894971,                 -0.2829257794990816,                       0.09573999200346896,                      -0.40867690396228207,                     8.61672430433147, -74813.24120913823,   -0.2527045625381027, -74813.49391370076,   0.0
