galaxies.galaxy.bulge.ell_comps.ell_comps_0,galaxies.galaxy.bulge.ell_comps.ell_comps_1,galaxies.galaxy.bulge.effective_radius,galaxies.galaxy.bulge.sersic_index,galaxies.galaxy.disk.centre.centre_0,galaxies.galaxy.disk.centre.centre_1,galaxies.galaxy.disk.ell_comps.ell_comps_0,galaxies.galaxy.disk.ell_comps.ell_comps_1,galaxies.galaxy.disk.effective_radius,    log_likelihood,         log_prior,     log_posterior,                weight
                        0.07949591662180462,                       0.018689837253129702,                    0.9694525045943166,                2.8613937751461114,              -1.934992023170733e-05,               0.0008545441519087286,                       0.18122566025108705,                       0.11673832481662924,                   1.7723726691222117, 4722.507816998162,0.8483557264558669, 4723.356172724618,2.2342989710611944e-07
                        0.08230786424783244,                        0.01698585655294915,                    0.6710172972890901,                2.4070280164768025,               0.0008235374877537677,                0.001764730106853527,                        0.1597071064066732,                       0.09779579833906794,                    1.782904360946868, 4724.929726559598,0.9095172109408468, 4725.839243770539, 2.517463854536392e-06
                        0.08008287861091237,                       0.017815622919715217,                     0.652228832085376,                 2.354331905700201,             -0.00019235335685040004,               0.0011937398790530611,                       0.16032969099492297,                       0.09357944193689265,                    1.770712158495141, 4722.216526300306,0.9147270206266169, 4723.131253320933,1.6696880649527253e-07
                        0.07876130955923179,                        0.02083016134940065,                    0.6446322357425239,                2.3678931888510233,               0.0010850933666822712,              0.00018299026196694947,                       0.16158122801909755,                       0.09566953706227985,                   1.7957190179899054, 4723.421085005692,0.9108089176128132, 4724.331893923304, 5.568888745333856e-07
                         0.0765120099612386,                       0.023431657411827653,                     0.745988882553039,                2.5165669966357402,                8.47341955038975e-05,               0.0015523277313076063,                       0.16559963969251928,                       0.09630836072209827,                   1.7773414974245811, 4724.298398672979,0.9041307388059945, 4725.202529411785,1.3390013851930753e-06
                        0.07511092845900695,                       0.020291338093336546,                     0.836179318607438,                2.6498059397395233,              -0.0007241027294921335,               0.0001100537547959956,                        0.1729829303218086,                       0.10273701868918579,                   1.7829810854884856, 4723.814533220251,0.8850663588977309,4724.6995995791485, 8.253552729037813e-07
                        0.07398275104863214,                       0.017351293290621184,                    0.7034274572846239,                 2.431629394705153,               0.0003045232549017495,               0.0003124134694973451,                       0.16340107783713523,                        0.0989771764659889,                   1.7795131913688498, 4723.773585827118,0.9087337174330241, 4724.682319544551, 7.922417097469738e-07
                        0.07713012902563707,                       0.019276599849140232,                    0.9344306728763266,                 2.810000726382479,              0.00011930814115890678,                0.001054973372780854,                       0.18374678027597693,                       0.11359570350819831,                   1.7812774151921498, 4723.723654016653,0.8492022628507645, 4724.572856279504, 7.536550152610989e-07
                        0.07757733829582028,                       0.021467269477435772,                    0.6113720593455712,                2.3124838375633607,                0.002252017936440506,               0.0020027201517672354,                       0.15324773425235708,                       0.09028556121865867,                   1.7801468356343455, 4723.899894431297,0.9318690672850879, 4724.831763498582, 8.989030067606745e-07
                          0.082336525559798,                       0.020561746558939033,                     0.725394440300682,                 2.488144790768965,               0.0008341294595768335,              0.00015089788480033477,                       0.16376665335441573,                       0.09738254324371612,                   1.7768872913515494, 4723.107327152396,0.9018807807347096, 4724.009207933131,4.0691644096308784e-07
                        0.07184574777734352,                        0.01847366526589045,                    0.7052797355163969,                2.4290724050551535,                0.002577437497854488,                  0.0017455411699432,                       0.16284367941063255,                       0.09880162426212911,                    1.764819924832388, 4715.942825312878,0.9114975820423078,  4716.85432289492, 3.147760076538634e-10
                        0.08006583776394124,                       0.023761971245536154,                    0.8073577396511582,                 2.633070569031854,               0.0007739192383577662,                 0.00118629822266313,                       0.17231756561557152,                       0.10166971201678177,                   1.7905708366090054,4723.6842594936925,0.8824419453963706, 4724.566701439089, 7.245423403954462e-07
                        0.08010139405191448,                       0.017952095974517766,                    0.8014925975184669,                  2.60437741398989,               0.0014992657847152679,               0.0011872444487464075,                       0.16992642036277386,                       0.10114615177350483,                   1.7721255444442556, 4722.871216980878,0.8889022291383032,4723.7601192100165,3.2133933658548454e-07
                        0.07398302438747537,                       0.023510401729270016,                     0.920868383055912,                 2.800205757466493,               0.0006376908089899131,               0.0009328850184243569,                       0.18261808843688784,                       0.10820976346174327,                   1.7897440861684468, 4722.728670263249,0.8597728790927794, 4723.588443142342,2.7864845529231957e-07
                         0.0711537760410307,                         0.0220756033917825,                    0.6971041776682461,                2.4378262297641444,              0.00017597830795705499,               0.0007462618670761408,                       0.16818092373337526,                       0.09443504765057109,                   1.7976260177593946, 4723.908872445142,0.9060576764722632, 4724.814930121614, 9.070097069810375e-07
                         0.0782095821728081,                       0.018355092047297322,                    0.8175396877638049,                 2.634349892701826,                8.46054657702194e-06,               0.0007453610945693043,                        0.1742908665422757,                       0.10435649772036602,                   1.7902766290636298, 4725.078345794038,0.8784561669053763, 4725.956801960943, 2.920839930256921e-06
                         0.0797847523196647,                        0.02059018721959383,                    0.8022001412063804,                2.6184722790393495,               0.0005359781374873124,               0.0013835660886878903,                       0.16644351340550567,                        0.1026570892306763,                   1.7861480428034309, 4724.863427114079,0.8934083623533744, 4725.756835476433, 2.355970023666441e-06
                         0.0741894587592897,                       0.015775548568798536,                     0.758620964336668,                2.5289212844480016,               0.0013403280554683814,                0.000837172722549261,                       0.16431216633647908,                       0.10198313824654054,                   1.7830640626960002, 4722.271660036272,0.9038516247415262, 4723.175511661014,1.7643291929528082e-07
                        0.07927373095550098,                       0.016702984936733094,                    0.7501796436535759,                2.5403683835864106,               0.0010032132234125495,               0.0008907634139518515,                       0.16763143822772286,                       0.10172415487378147,                   1.8004501524303134, 4724.125806909727,0.8935176129789062, 4725.019324522706,1.1267443159729902e-06
                        0.08275598158726695,                       0.018998348115009087,                    0.8457525264302098,                  2.68498470446764,               0.0013627072142394293,                0.000176665532270849,                       0.17140953522812383,                       0.10570000017716341,                   1.7791720005003528, 4724.106681595992,0.8782303721665047,4724.9849119681585,1.1053997389079312e-06
                        0.07905426310605725,                       0.021765618849097498,                     0.836446930315473,                2.6691195076748713,              0.00016324600469360925,               0.0005462284172873563,                         0.176119359897801,                        0.1054170459062131,                   1.7926768971268057,4723.0483984435705,0.8721611731648106, 4723.920559616735,3.8363023185231837e-07
                        0.07066706160425075,                       0.024986726886175745,                     0.670838618755481,                2.3915460259685406,               0.0014054424558416862,               0.0008365936647929095,                       0.16751114688630178,                       0.09258298312587485,                   1.7849468002118676, 4723.943931270128,0.9088649959888714,4724.8527962661165, 9.393723855640716e-07
                        0.08061999291400777,                       0.020424325776319006,                    0.8902467899215526,                 2.751228128842845,               0.0013271316780345767,               0.0006307475922392368,                       0.17301464261139302,                       0.10503938348714308,                    1.773218080894353, 4724.479012878374,0.8775603970627259, 4725.356573275437,1.6040606277871725e-06
                        0.07300156188860941,                        0.02235134451415079,                    0.5893307667756297,                2.2549520667561964,               0.0008859970285010903,               0.0016603999298957315,                       0.16170379926828513,                        0.0888160942263686,                   1.7770318907866525,  4725.25353891551,0.9221172295551313, 4726.175656145065,3.4801115356190853e-06
                        0.07845213547438168,                        0.02423839968342388,                    0.6784755206850739,                2.4099878469935763,               0.0008891415171199694,               0.0008938437160474589,                       0.15808442598876618,                         0.090613424501373,                   1.7705549304524235, 4724.254947218901,0.9216703380106223, 4725.176617556912,1.2820657537107502e-06
                        0.07874657340943568,                       0.019999335772412113,                     0.755188163548762,                  2.54554621127416,               0.0023006396615470742,               0.0019415480539256944,                       0.16905500894497988,                       0.10010484522158387,                     1.78383926557659, 4724.261720334443,0.8925015419047884, 4725.154221876348, 1.290778807142916e-06
                        0.07420982945504596,                       0.019285866036604433,                    0.8042728265020573,                2.6217902475655745,               0.0015055075751315666,                0.000835793969515825,                       0.17259573132365807,                       0.10460326592109369,                   1.8021325969633577, 4724.087497266283, 0.884642107266865,  4724.97213937355,1.0843955061134731e-06
                        0.07969394927626443,                       0.021737617063668974,                    0.7774421269315391,                 2.579976105496698,               0.0013608323746833412,               0.0015840617767536743,                       0.16873652387755797,                       0.10022752545889661,                   1.7854777607743233, 4724.318152642485,0.8916995975120461, 4725.209852239997,1.3657149586088117e-06
                        0.07631046950293238,                       0.016932900245665128,                    0.7785186352127216,                 2.550246560985073,              0.00047439753352437127,               0.0005496322425842619,                       0.16937003883028037,                       0.10225047042830496,                    1.772440734496946, 4722.225527699419,0.8921774158800424, 4723.117705115299,1.6847854404318732e-07
                        0.07578202687871076,                       0.023175375825961377,                    0.7998246480107972,                 2.597773414841508,               0.0012042039636831169,                0.001885164876835314,                        0.1722290305686059,                       0.10352215500722567,                   1.7738314618541648,  4722.86121982007,0.8843783449766149, 4723.745598165046,3.1814286003094896e-07
                        0.08084955698851966,                       0.019048632035042614,                    0.6582335296223921,                2.3814576325024888,              -0.0004432003393719027,               0.0008902238142566755,                        0.1578076422706514,                       0.09364504620164461,                   1.7875779697801013, 4723.028889753786,0.9181757131814311, 4723.947065466968, 3.762186389630284e-07
                        0.07399017991657321,                       0.021228863310241427,                    0.8433279240308357,                 2.685163550060676,                 0.00206712444571065,               0.0017020042850164198,                       0.17637681937965563,                       0.10292784463781053,                   1.7926282428763949, 4723.746017668356,0.8790101232039624, 4724.625027791561, 7.706993701706559e-07
                        0.07550044052658376,                        0.01980309844577971,                    0.6981246702794931,                 2.435346683202741,             -0.00041420943370849156,               0.0007759733309645624,                       0.16138938194663513,                       0.09400857268250203,                   1.7845063185933685, 4723.216587168085,0.9159274303657748, 4724.132514598451, 4.538958994101849e-07
                        0.08202587883414096,                       0.019703554979396343,                    0.7036298130889158,                2.4568328415159915,               0.0009514688193275029,               0.0015032304550194587,                       0.16028192831199467,                       0.09478312955719356,                   1.7768273862318553, 4723.436763640522,0.9114185514320129, 4724.348182191954, 5.656889380614795e-07
                         0.0753280644804985,                        0.02320209864956012,                    0.5504822259823225,                 2.190719810295235,              0.00032088969296728906,               0.0020749693672361827,                       0.15640870581929103,                         0.085847510718322,                   1.7701091656484371, 4724.720356868642,0.9322281264877986,4725.6525849951295, 2.041903164790175e-06
                        0.08014192328892505,                        0.01289964802551239,                    0.6875960225840052,                 2.428973620960068,               0.0015832503976601485,               0.0015814974390506223,                       0.15987516528037132,                       0.10201707708810463,                   1.7871493473785676, 4723.519549754574,0.9071728548320486, 4724.426722609406, 6.145132320344129e-07
                         0.0823136900527299,                        0.02007419242805363,                     0.881834484310742,                2.7467170203551827,                0.002276128649240293,               0.0007340444898157385,                       0.17398720070974935,                        0.1082923586209458,                   1.7761540517062242, 4723.669611724099,0.8703956066508728,  4724.54000733075, 7.140067608762776e-07
                        0.08213737740648829,                        0.01713047918911195,                     0.779861535715309,                2.5837012464354445,               0.0010027374625859824,               0.0012444221317561802,                       0.16508645089406734,                       0.10614839114384643,                   1.7872345830775098, 4724.205647803108,0.8904684561423543,  4725.09611625925, 1.220393357961504e-06
                        0.07300990086344036,                        0.01856269819122875,                    0.8485239908257382,                   2.6756609241877,               0.0006326450564849361,               0.0009280161593574502,                        0.1737216607602989,                       0.10516974112831395,                     1.78731718236582, 4724.628910587967,0.8829396640648458, 4725.511850252032, 1.863461940744841e-06
                         0.0735537311320157,                       0.020077749849196667,                    0.8749492739684825,                 2.718776225303085,               0.0013586295879491799,               0.0003770801478888711,                       0.17932909309483228,                       0.10619140965799356,                   1.7881136340376653, 4724.815578536039,0.8699776048801903, 4725.685556140918,2.2458946829258286e-06
                        0.07948212696669847,                       0.021509495093034143,                    0.8180967666397959,                 2.612784713806051,             -0.00023382891764416196,               0.0012448218961806808,                       0.17342636960239072,                       0.10241875031662527,                   1.7610713129887645, 4716.494217387348,0.8805445478543209,4717.3747619352025, 5.463464910911416e-10
                        0.07721995418848272,                       0.018392992110153668,                    0.6814529433359602,                2.3990794468681105,               -0.001070722631043869,               0.0007567824168399634,                       0.16190788286261135,                       0.09626044245990888,                   1.7801680013039791,  4721.59584357646, 0.911461376109815, 4722.507304952569,   8.9758639418841e-08
                        0.07720330760583337,                       0.025304896353711807,                    0.7412218874317759,                 2.508231204703796,               0.0008875189763304819,               0.0009416896821436724,                       0.16660743874411463,                       0.09463043510435619,                    1.772156789795647, 4723.126064939643,0.9029489745787657, 4724.029013914222, 4.146130380694804e-07
                         0.0779319146696658,                       0.019662830584988546,                    0.7971046792358769,                 2.600116237225439,               0.0018110210250269162,               0.0007434056168770875,                        0.1716903344975572,                       0.09999415386271988,                    1.776978372523905, 4724.540307770814,0.8883900432456646,  4725.42869781406,1.7054571518388348e-06
                        0.07750560204024057,                       0.016866515581143052,                     0.718601274755144,                 2.479675999493003,                0.002042705172755088,               0.0019154302240711187,                       0.16325105726013242,                       0.09638840105788321,                   1.7813136187329544, 4724.011194642358,0.9089855533294687, 4724.920180195687, 1.004731227665949e-06
                        0.07708379153836883,                       0.024328852704460686,                    0.6088933453657838,                 2.290139451988992,               0.0002044621389146577,               0.0014837696077468717,                       0.15372447373160816,                       0.08627347738524838,                   1.7687602400304772, 4724.637214964536,0.9346494444078886, 4725.571864408944,1.8790012633131624e-06
                        0.07706743677011932,                       0.021074202846558466,                    0.6605865313921516,                 2.377141618223629,               0.0017040562526782397,              0.00014697385598602303,                        0.1590486710508656,                        0.0975458808390026,                    1.779215709481483, 4724.187250140267, 0.914725123743571,  4725.10197526401, 1.198146247350146e-06
                        0.07538993934847042,                       0.014152741123425096,                    0.6092923292255621,                2.2853997534351396,               0.0003184172936651964,               0.0012740181393891875,                       0.15815199740374336,                       0.09525067099632259,                   1.7848613471786434, 4725.227081523546, 0.921532356666278, 4726.148613880212,3.3892442172554383e-06
                        0.07909085381768206,                        0.02244389355766075,                    0.7260613637841413,                2.5075325464591156,               0.0025357900494247894,               0.0009045802334071363,                       0.16538869541712037,                       0.09655713489629907,                   1.7906831883316594,  4724.15732804199, 0.902301352456836, 4725.059629394446,  1.16282625691952e-06
                        0.07844047660669663,                       0.015325210698544891,                    0.6615124064497049,                2.3714047658125734,              3.2058101465325335e-05,               0.0012825237087988764,                       0.15831978435995353,                       0.09806535603279219,                   1.7774426360922777, 4724.438568314796, 0.915414970002101, 4725.353983284798,1.5404795176005883e-06
                        0.07285522525130414,                        0.01747058494321321,                    0.5244531499591781,                2.1432444144982137,                0.002120387483942171,               0.0016496909157026408,                       0.15464271113013997,                       0.09018121618291539,                   1.7736238544637333, 4718.353071639515,0.9343882211837066, 4719.287459860699,3.5055672468637264e-09
                        0.07577903564537819,                       0.019572299930144442,                    0.6693563167473272,                 2.383292705450624,               0.0018211450989225448,                0.002218438903965334,                       0.16281883494394025,                       0.09631062403641832,                   1.7676747870866794, 4722.368762124242,0.9107765493911681,4723.2795386736325, 1.944242897416355e-07
                         0.0728318308829088,                        0.02348283681180376,                    0.9235044089048023,                 2.786790378719306,               0.0011595402841014233,               0.0010326113809491922,                       0.18117989302798973,                       0.11072775260961315,                   1.7739473510320323, 4724.554048283937,0.8605693894571795, 4725.414617673394,1.7290527447513733e-06
                        0.07798367631134656,                       0.019911850392717534,                    0.8408865053220124,                 2.685667389176805,                0.001700404560792816,               0.0006600455751832248,                       0.17665070963516824,                       0.10662477802625601,                    1.798142461543886, 4723.247099454195, 0.871077012819076, 4724.118176467015, 4.679587548659413e-07
                        0.07843404148037313,                       0.021418098123944202,                    0.5931736417823664,                 2.289868941144292,                0.001952837550977333,               0.0018778002968085218,                       0.15475844710869952,                        0.0877932409742354,                    1.783735720139459, 4724.040044360868,0.9310092396581156, 4724.971053600526,1.0341396128764463e-06
                          0.075957387483887,                       0.022273757107014413,                    0.7201327514179117,                 2.470212967837294,               0.0009206390285761213,              0.00016198213139933653,                       0.16338385648098042,                       0.09855594890063167,                   1.7793872750172608, 4724.183075615551,0.9065025364196906, 4725.089578151971,1.1931549815575685e-06
                        0.07947251609011738,                       0.019111549758460435,                    0.6394861762096813,                2.3600576327549567,               0.0012432922160439403,               0.0015225856494467385,                       0.15579512714657254,                       0.09584322457650464,                    1.790301556017346, 4723.524268345386,0.9205970771519165, 4724.444865422538, 6.174197203970895e-07
                        0.07877201103112325,                       0.017906412462874572,                     0.758823251685482,                2.5473777158930755,               0.0014608335954000547,               0.0012491701908759856,                       0.16867468692268997,                       0.10237343801377305,                   1.7927282701075935, 4724.310218312663,0.8910518980278204,  4725.20127021069,1.3549218005444745e-06
                        0.07449921284624639,                       0.021199261783634047,                    0.6702588193140816,                   2.3937596983788,                 0.00241427563193604,              0.00037450993625169924,                       0.16187673478667594,                       0.09701010449203401,                   1.7835615955253281, 4723.787688652619, 0.912412095907447, 4724.700100748527, 8.034937123572813e-07
                        0.07701369531654277,                        0.02283890784369159,                    0.8228144079743192,                2.6422116676327327,               0.0011482168437264798,               0.0007507320989241431,                       0.17695046692028601,                       0.10389716539476966,                    1.784252998882299, 4724.113966671767, 0.873810309082672,  4724.98777698085,1.1134820641981684e-06
                        0.07647865326900803,                        0.01667227263601267,                    0.5377843224710577,                2.1686909602704687,               0.0023476825332423273,               0.0018674807964109642,                       0.14795164577597059,                        0.0886221279955727,                   1.7637721902614574, 4724.659119521479,0.9443403682849052, 4725.603459889764,1.9206140444099966e-06
                        0.07975966244847255,                       0.022503126933173096,                    0.6658837397009261,                2.3860267150922105,               0.0014747240842081517,               0.0004982841314244135,                       0.16023041149904088,                        0.0946563072803731,                    1.768860758077449,4724.3300846634465,0.9130200815437818,  4725.24310474499,1.3821083065104986e-06
                         0.0801785362030836,                        0.01601313500837026,                     0.604039407766184,                 2.289700753119688,               0.0008411396789823416,               0.0018268212856478272,                       0.15332949498781537,                       0.09235538274455535,                   1.7795357851772224, 4724.634502602665,0.9284575733824759, 4725.562960176047, 1.873911637504637e-06
                        0.07835897333352958,                       0.027212086410747724,                    0.6886642568138399,                 2.432277856499364,               0.0005655764312605934,               0.0005232877138079154,                        0.1617965748087869,                       0.09066336717728973,                   1.7785638643802213, 4723.914678452132,0.9142487606816361, 4724.828927212813, 9.122911288292143e-07
                        0.07717320921688621,                       0.022513581303791972,                    0.7096174299246537,                2.4519302059786954,               0.0011179671737459552,               0.0010288252970026969,                       0.16284668358639678,                       0.09399095479345353,                   1.7695203518064635, 4722.675432309121,0.9112732675695457,  4723.58670557669, 2.642017501307414e-07
                         0.0733325863851397,                       0.022649462970101335,                    0.8932855753390717,                 2.751751995218207,               0.0009566838234092244,                0.000935401418458592,                        0.1836922836569285,                       0.10520488945732172,                   1.7884840260037749, 4723.814678629779,0.8619054850700703, 4724.676584114849,  8.25475296150628e-07
                        0.07369569938677308,                       0.023392658059701737,                    0.9350605016217267,                2.8233532555173193,               0.0008622449443524968,               0.0008162932211375848,                       0.18279165607572118,                       0.10800506839357686,                    1.788618313644242, 4721.560789049696,0.8599335569145056,  4722.42072260661, 8.666670259508004e-08
                        0.07465488310986913,                       0.014825297543041599,                     0.664689129374158,                2.3635873632818774,               0.0017119435079019246,                0.002096234784709592,                       0.15901812836143633,                        0.0971595513021871,                   1.7624869213633896, 4719.501331703885,0.9185012650394229, 4720.419832968924,1.1052011096585811e-08
                        0.07933740825911065,                       0.016332734020343312,                      0.76095625014357,                 2.533221342859289,               0.0010189111593248113,              0.00018297425644541322,                       0.16775550584174606,                       0.10395489671346904,                   1.7785681171368155, 4723.261037717741,0.8907452563955702, 4724.151782974136, 4.745269556400763e-07
                        0.07639796983133607,                       0.026688892964012976,                    0.9316556198983507,                 2.811473905267329,               3.785422357173871e-05,               0.0006116255815453442,                        0.1821605638639241,                       0.10580786175081698,                   1.7766029645351122, 4723.084237337737,0.8606468967430604,  4723.94488423448, 3.976284573159254e-07
                         0.0770653829689897,                        0.02045224414218066,                    0.8287220997880345,                2.6415337620936725,             -0.00030154518492113126,                0.000414699853217294,                        0.1731411387766559,                       0.10677393744491843,                   1.7856326856235902,  4724.18026282938,0.8783730835607976, 4725.058635912941,1.1898036072842127e-06
                        0.07864961791149915,                       0.020756560352150757,                    0.8953032187113276,                 2.762710843480769,               0.0003737187853789331,               0.0010775771146069872,                       0.17483248151801573,                       0.10746722668799506,                    1.786232095339707, 4723.278764944116,0.8728438309421591, 4724.151608775058, 4.830140060794588e-07
                        0.08014546413067877,                       0.020768181542917156,                     0.646773024033857,                2.3661775831146907,               0.0015654700754189422,                0.001367098377102688,                       0.15594440765612885,                        0.0922501766713398,                    1.779765590853088, 4724.938999991543,0.9231318934808204, 4725.862131885024,  2.54091796623918e-06
                        0.06914707248213152,                       0.019978139023918307,                    0.7242787022212331,                2.4686843159971392,               0.0009366023772911918,               0.0008629237834997548,                         0.169744211969873,                       0.09609950779056756,                   1.7870735708748906, 4723.184695390342, 0.903420847929735, 4724.088116238272, 4.396487433622632e-07
                        0.07368170723108632,                       0.017315585534067174,                     0.765038518333664,                2.5335825798197025,             -0.00023581364886608673,               0.0003898186880703922,                       0.17186063126139178,                       0.10210825271861085,                   1.7882101632860885, 4724.098753502138,0.8897333309191857, 4724.988486833057,  1.09667067417531e-06
                        0.07534758581027831,                       0.017799264698200215,                     0.755742021779769,                2.5190613940412545,             -0.00044115372303494486,               0.0007257040311990255,                         0.169401326295357,                        0.1013715295764144,                   1.7827343037512915, 4723.651618582504,0.8937579984715569, 4724.545376580975,  7.01274426980545e-07
                        0.07160792691529538,                       0.015807119021829984,                    0.6270860805711758,                 2.315013008689065,               0.0024534094853082837,                0.001664263699441136,                       0.15973643804618945,                        0.0960848762234278,                   1.7829284652453357, 4723.819305083232,0.9206999057599192, 4724.740004988992, 8.293031670906147e-07
                        0.07587169168378945,                        0.01871385091859518,                     0.824008862330109,                2.6228756420449786,              -0.0002977219785301373,               0.0015164894710770868,                       0.17449821895030268,                       0.10684154000412104,                   1.7735156776529242, 4722.565537345244,0.8770761711594595, 4723.442613516403,2.3670580772679804e-07
                         0.0762097120148233,                       0.024013328183230286,                    0.7899744060629041,                2.5948237572024837,               0.0015884717138994866,               0.0002493427647980241,                       0.17436529606422957,                       0.10009182878066698,                   1.7856813054758527, 4725.065054564412,0.8835510108367295, 4725.948605575249, 2.882275229912217e-06
                        0.07900924767800227,                       0.020878324794525893,                    0.8778305418899506,                2.7157878684511108,               4.108527845438938e-05,               0.0017847880234312268,                         0.174979605963531,                       0.10768186640521633,                    1.765460393635024, 4723.992585985405, 0.871968677601163, 4724.864554663006, 9.862074150929327e-07
                         0.0784521313973928,                       0.021239210062768202,                      0.57812808333715,                2.2682433833403675,               0.0017603144411585578,               0.0012665389463700756,                       0.15318226834560797,                       0.09093143247836978,                   1.7930177221484656, 4715.842573781941, 0.930601758040721, 4716.773175539982, 2.847494777136465e-10
                        0.07858573217062853,                       0.024090278665674852,                    0.7785896298378101,                2.5766874525111048,               0.0007245790159601584,               0.0014712142961919052,                       0.16707190110892076,                       0.09835679483657393,                    1.781672091315507, 4723.866406594101,0.8972352153391827, 4724.763641809441, 8.692991404594056e-07
                          0.079920678322837,                       0.019627515481011857,                     0.880881204184519,                2.7404686416390973,               0.0013111373368290082,               0.0013916587708245093,                       0.17215689416502278,                       0.10733151685790938,                   1.7782260934538174, 4725.189955342292,0.8773102123366546, 4726.067265554629, 3.265721670183348e-06
                        0.07253772949801528,                       0.019739193220060767,                     0.627516649536649,                 2.327268237351061,               0.0005875322208026164,               0.0005475744846477403,                       0.16196006360542672,                       0.09227413727177773,                   1.7972375827167837, 4723.564908405342, 0.919147198901942, 4724.484055604244, 6.430285423197442e-07
                        0.07299612095507865,                        0.02075851393615164,                    0.5823022726932717,                 2.249650788718369,                0.003257899543199787,                0.002063121630772952,                       0.15582623962833786,                       0.08918665813448294,                   1.7731528229017468, 4724.725248415309,0.9325679510639971, 4725.657816366373, 2.051915697831889e-06
                        0.07775741428364193,                       0.018371503114129134,                    0.7406100133864701,                2.5202505188869506,                0.002211765708130931,               0.0014961634805333002,                       0.16701871746122693,                       0.09746601734880846,                   1.7867648416270472, 4724.398256958877,0.9003961867898892, 4725.298653145667,1.4796156929114864e-06
                        0.07126139405726571,                       0.020528564976220846,                     0.855562737959173,                2.6717238384649002,                0.001741431490858041,               0.0018819039264249948,                       0.17728383718645258,                       0.10454609209381645,                   1.7664893730794402,4723.2710455218885, 0.877723938421501,  4724.14876946031, 4.792997713418562e-07
                        0.08191814946248947,                       0.024256182585651917,                    0.7877101256596141,                2.5994053340614616,                0.000882439051239164,             -0.00026440155161572374,                       0.16743662693557518,                       0.09927250021681586,                   1.7860980502077493, 4723.225680367618, 0.892525761085919,4724.1182061287045, 4.580420878808048e-07
                        0.07761875272157116,                        0.01772200478855162,                    0.6091298296616573,                 2.279064891976044,               0.0019535892665816603,               0.0015214848054855008,                       0.15395580978350049,                       0.09404033615682696,                    1.759916235211086, 4725.043528377094,0.9275789018951628, 4725.971107278989, 2.820893857082065e-06
                        0.08024612411479712,                       0.017383425864801107,                    0.7745883085341544,                2.5683070544131654,               0.0008414818515725294,               0.0011315684892904633,                       0.16827181308640812,                       0.10238663223129645,                   1.7862401147391014, 4724.427969592958,0.8905818133450442, 4725.318551406303,1.5242386220959122e-06
                        0.07489011961592838,                       0.023736469414447705,                    0.7979704635488962,                2.6050945597523096,                0.001249398677648586,               0.0015784982122454242,                       0.17366897784300087,                       0.10031541093193386,                   1.7869748368878546, 4724.627783226344,0.8858377469682719, 4725.513620973313,1.8613623290004838e-06
                        0.08007619572916702,                         0.0159180156829555,                    0.7516129162456284,                 2.536918038596928,               0.0010450247806930736,               0.0011408225317502063,                       0.16492635836687522,                       0.10203983067571835,                    1.793050922527627,4724.0120217608455,0.8975931656170444, 4724.909614926462,1.0055626032153735e-06
                        0.07971198436681609,                        0.01586628797569657,                    0.7087493866306747,                2.4486136457864776,               0.0010718408125977318,               0.0007926258709420889,                        0.1603301836204581,                       0.10005469156172185,                   1.7727532130900008, 4722.644411702013,0.9084561988991564, 4723.552867900912,2.5613186492428345e-07
                        0.07606844211080495,                         0.0198531768204089,                    0.6943295838967695,                2.4243916327005484,               0.0018599418542687796,               0.0016264821599258784,                        0.1600715762786484,                       0.09879070817770634,                   1.7671560919618172, 4721.603061205713,0.9126990116153351,4722.5157602173285, 9.040882758643572e-08
                        0.07693067170829233,                       0.025494936072609716,                    0.6575064156049367,                2.3909239256300854,               0.0009381247478122918,               -9.03321292413689e-06,                       0.16103735733273292,                       0.09071019669769637,                   1.7930390850762368,4724.4170420576165,0.9172998735311916, 4725.334341931148,1.5076731255500236e-06
                        0.08070749386471492,                       0.020784364801016225,                    0.8376149380481246,                 2.683941817298664,               0.0010285490349070366,               0.0002759336190022259,                        0.1716730704877845,                       0.10300796302078716,                   1.7930896809552674, 4723.873114380753,  0.88231082456907, 4724.755425205321, 8.751498142283917e-07
                        0.07826118688806562,                       0.024533709411403568,                    0.7638847304433025,                  2.54367742231546,               0.0001772537992187528,              0.00044441114106642425,                       0.16704198331038114,                       0.09888232927013406,                   1.7750293583833083, 4723.824854737835,0.8968642263992254, 4724.721718964234, 8.339183076019193e-07
                         0.0769572597917055,                        0.01855033015396933,                    0.8776824969506356,                2.7173668579868044,              -0.0001228609012216546,               0.0017225944547958466,                        0.1768974865493976,                       0.11061479699778219,                   1.7795398901094872, 4724.519374482261,0.8669493395171456, 4725.386323821778,1.6701273992397951e-06
                        0.08063909291298654,                       0.020788999131332104,                    0.8188537905803764,                 2.645052474278142,               0.0007537797855132321,               0.0012628198437944695,                       0.17187525736673537,                       0.10393113510338316,                    1.786262648534404, 4724.618025523201, 0.880929552782809, 4725.498955075984,1.8432880331677757e-06
                        0.07773524716379311,                       0.023544826352405734,                    0.8227179430396167,                 2.655169892245574,                 0.00253568245005187,                0.001106749154593868,                       0.17211538878583632,                       0.10074874847855644,                   1.7816831913210622, 4724.908929024656,0.8859960946397578, 4725.794925119296,2.4656475059124015e-06
